6.097724437713623047e-01,1.723932027816772461e-01,1.390298459130458707e-02,6.738346070051193237e-02,1.696330507326449379e+03,5.945123266428709030e-04,2.640186076866727944e+03,5.019427981539038228e+03,8.847614673060909263e-03,3.087173002965338586e+00,1.831311881542205811e-01,7.709750566893424154e-03
1.320828914642333984e+00,1.705312579870223999e-01,9.989921606746932775e-03,1.128683984279632568e-01,1.665773408387997051e+03,3.698534856084734201e-04,2.547913557745264825e+03,5.065277704292037924e+03,1.516496018682556360e-02,3.018966956330341400e+00,2.006886303424835205e-01,8.919123204837490007e-03
1.172017693519592285e+00,2.477395385503768921e-01,1.042124504971646097e-02,7.654797285795211792e-02,1.579349267476744444e+03,3.795984957832843065e-04,2.370669128252799055e+03,4.620655392862326153e+03,6.835868953403766678e-03,3.063128716957020714e+00,1.884110122919082642e-01,8.352229780801209355e-03
1.273429751396179199e+00,2.701165080070495605e-01,1.375363636463003067e-02,8.329174667596817017e-02,1.811683395441628136e+03,4.894485464319586754e-04,2.422146782530228847e+03,5.095406688772856796e+03,8.381827311304726469e-03,3.086315486940228503e+00,2.251315563917160034e-01,9.410430839002267844e-03
1.030975341796875000e+00,3.059405982494354248e-01,1.355619480361368832e-02,1.235075816512107849e-01,1.620247827863903922e+03,2.800320216920226812e-04,2.237275064870150800e+03,4.584697276962800061e+03,1.714783128942405643e-02,3.086316843920011710e+00,1.879944056272506714e-01,7.558578987150415922e-03
3.896270096302032471e-01,3.393155336380004883e-02,5.294267400020419637e-03,1.636120378971099854e-01,1.065046094239662807e+03,9.866313484963029623e-05,1.917036387343667457e+03,2.570863621006070844e+03,2.842109737959109747e-02,3.036083253992890807e+00,1.936674118041992188e-01,7.558578987150415922e-03
1.042207717895507812e+00,1.257544457912445068e-01,4.638510553518265106e-02,9.146902710199356079e-02,4.071746417729565110e+03,9.814594872295856476e-03,4.227953566612929535e+03,1.048036083051353489e+04,1.632785239919326212e-02,3.202082146114225925e+00,8.606626093387603760e-02,3.120007987220447046e-03
4.368184208869934082e-01,1.586583405733108521e-01,3.498712396309271166e-02,1.590623706579208374e-02,2.594871068289077357e+03,6.547567434608936310e-03,3.767817634947018632e+03,7.670982781283257282e+03,4.502073754346379081e-04,3.033050872013987487e+00,4.820798039436340332e-01,1.069538926681783825e-02
3.604749739170074463e-01,7.055835332721471786e-03,3.213384912446166919e-02,1.696044802665710449e-01,5.561603336182934072e+03,6.007411517202854156e-03,3.417337204726267373e+03,9.018241301261972694e+03,2.879824467495772228e-02,3.288628713864221176e+00,1.802501678466796875e-01,7.294028722600151733e-03
1.034770131111145020e+00,3.680278678075410426e-05,4.023176233711907995e-02,1.317153126001358032e-01,4.508228304717777974e+03,9.007020853459835052e-03,3.958842238781370725e+03,1.042964784780062473e+04,2.133207113013885908e-02,3.254779134088635839e+00,1.415274590253829956e-01,5.493164062500000000e-03
5.714635848999023438e-01,2.051818883046507835e-03,7.204760231715817698e-02,2.595345862209796906e-02,3.880664072708969343e+03,2.446038648486137390e-02,4.299389764096277759e+03,1.017371967258165751e+04,1.013784961206214879e-03,3.106297862022576073e+00,3.720266222953796387e-01,9.400817169540229626e-03
6.756911277770996094e-01,1.546400319784879684e-02,2.776996265088260002e-02,4.591490700840950012e-02,3.304633862401884926e+03,7.837283425033092499e-03,4.131716683784989982e+03,9.387259903190306431e+03,2.095047813251061600e-03,3.174586084236762584e+00,3.026804625988006592e-01,1.035525321239606951e-02
6.156044006347656250e-01,1.383493468165397644e-02,4.876576940251699938e-02,3.444560244679450989e-02,3.359847177564082813e+03,5.627351813018321991e-03,3.929535866681777406e+03,9.157823790559090412e+03,1.801251681535088372e-03,3.099160783016385867e+00,4.778175950050354004e-01,1.122448979591836662e-02
5.721971392631530762e-01,1.041358560323715210e-01,1.095932314149724862e-01,9.899634122848510742e-02,4.730369192086428484e+03,3.505181893706321716e-02,4.606966912451254757e+03,1.147225979548120631e+04,1.211037594267389515e-02,3.182053849570846360e+00,3.455688655376434326e-01,5.857898715041572231e-03
2.879282832145690918e-01,1.165527477860450745e-01,8.164067848329790641e-03,1.708295643329620361e-01,2.300365445167359212e+03,1.335061620920896530e-03,4.365088224942167471e+03,8.252333432602070388e+03,1.411467655390266467e-02,3.097297590550979418e+00,1.811110973358154297e-01,7.823129251700680978e-03
5.766989588737487793e-01,2.406537532806396484e-02,3.281786088382805666e-02,1.582467742264270782e-02,2.817818066361536694e+03,3.174420213326811790e-03,3.509966332712879648e+03,7.645362102874661105e+03,3.156501769132905510e-04,3.093415720232218113e+00,4.381708204746246338e-01,1.099773242630385471e-02
9.055863022804260254e-01,1.419143974781036377e-01,5.495685761430606220e-02,6.209379434585571289e-02,3.307486737802530115e+03,3.133855294436216354e-03,4.844396922224147602e+03,1.165624201629922027e+04,5.689669587105824523e-03,3.157248144826112934e+00,2.989019751548767090e-01,1.039304610733182178e-02
7.995042204856872559e-01,1.169203445315361023e-01,3.764342452354920571e-02,8.325887471437454224e-02,4.272859877025860442e+03,1.923962868750095367e-02,4.656443012434892808e+03,1.167577523151787500e+04,8.208028990179902507e-03,3.198867416797120278e+00,3.204621076583862305e-01,1.137566137566137572e-02
1.071954846382141113e+00,5.910734087228775024e-02,4.466605113864044463e-02,7.827975600957870483e-02,4.341443726217637050e+03,2.729357965290546417e-02,4.483084879511308827e+03,1.113683682373802731e+04,6.772012488587342456e-03,3.243710932570658123e+00,2.723304927349090576e-01,1.103552532123960699e-02
1.138710856437683105e+00,8.772566914558410645e-02,1.176925352301104281e-02,5.897061526775360107e-02,1.933832011619698051e+03,1.223934348672628403e-03,2.520431933525430850e+03,4.752783760566829187e+03,5.501883878436867464e-03,3.179793812969432754e+00,2.849587500095367432e-01,9.372637944066515570e-03
7.975383996963500977e-01,5.855809152126312256e-02,4.597823113318557503e-02,6.772714853286743164e-02,7.416975021286655647e+03,1.895636767148971558e-01,5.457386453545896075e+03,1.526611185457684223e+04,5.026386413555433696e-03,3.293697318975748356e+00,1.913863420486450195e-01,6.991685563114135270e-03
1.475910782814025879e+00,1.627802997827529907e-01,1.365729387062420384e-02,1.076811999082565308e-01,2.269036928536391315e+03,2.643682295456528664e-03,2.614155528424847034e+03,5.620740430756241039e+03,1.626656383347344081e-02,3.220922326565214266e+00,1.965887695550918579e-01,9.892624914442163520e-03
1.048100709915161133e+00,5.322986841201782227e-02,3.658836563697576150e-02,1.771244592964649200e-02,4.274763374746057707e+03,1.952670514583587646e-02,4.798078611773053126e+03,1.178524123625858738e+04,1.284665072688058419e-03,3.036359540397333134e+00,4.178278744220733643e-01,8.956916099773242282e-03
1.587162852287292480e+00,1.115445345640182495e-01,1.206093967813419605e-02,7.691619545221328735e-02,1.907977104254957794e+03,8.414644398726522923e-04,2.539623644362545292e+03,4.834733265029387439e+03,7.948057655065659394e-03,3.197779885037048242e+00,2.492013424634933472e-01,1.001511715797430077e-02
8.783955574035644531e-01,1.032873913645744324e-01,1.420569877924272688e-02,2.205942012369632721e-02,2.427221546652715915e+03,3.934425301849842072e-03,3.423111717248257719e+03,6.684413746931235437e+03,7.701939794300611056e-04,3.079178434007015408e+00,6.582316160202026367e-01,1.311413454270597169e-02
1.031051039695739746e+00,8.318360894918441772e-02,1.114055658607579664e-02,9.011396020650863647e-02,1.457708152731100881e+03,3.619217313826084137e-04,2.173297410912400665e+03,3.470007261801497407e+03,1.221085135567647091e-02,3.201411405689337464e+00,1.885535120964050293e-01,8.086489283974670692e-03
8.046364784240722656e-01,1.056589558720588684e-02,1.349912988901650832e-02,5.402157455682754517e-02,2.415700946895582092e+03,2.892932388931512833e-03,3.573919271848533754e+03,6.884300038246178701e+03,6.005246571779233877e-03,3.153533492696209972e+00,2.863088250160217285e-01,9.750566893424036582e-03
9.343762993812561035e-01,6.481148302555084229e-02,8.464511981742211047e-03,1.579165905714035034e-01,1.359821969709214500e+03,2.403236139798536897e-04,2.394991840553397196e+03,3.530407818773582676e+03,1.281981583402049332e-02,3.185896499245882474e+00,2.629390656948089600e-01,1.020408163265306214e-02
1.114897847175598145e+00,7.828400284051895142e-02,1.067130498457494539e-02,7.309242337942123413e-02,1.564453136260825659e+03,8.734984439797699451e-04,2.326168911366736666e+03,3.867468909332511430e+03,7.468354700346084042e-03,3.079782759265234482e+00,5.327595472335815430e-01,1.130208333333333239e-02
2.601422965526580811e-01,6.601539999246597290e-02,1.351976175472313982e-02,1.130084916949272156e-01,2.517086490741000489e+03,1.708736526779830456e-03,3.257610202515278615e+03,6.967512035074617415e+03,1.427075654499792776e-02,3.168994728072885625e+00,2.172669470310211182e-01,8.843537414965987192e-03
5.141462087631225586e-01,7.485580444335937500e-02,8.217354133356521637e-03,1.367280483245849609e-01,2.268492683216783917e+03,1.939693815074861050e-03,3.556327953280821930e+03,6.540514617069587075e+03,8.746698863135107457e-03,3.223495850513125038e+00,2.156473696231842041e-01,9.070294784580499106e-03
8.412892222404479980e-01,4.341582208871841431e-02,2.544446642054849078e-02,1.115799546241760254e-01,6.132006042007466931e+03,2.409876324236392975e-02,3.958843154249689633e+03,1.187894066967093204e+04,1.348092456784365060e-02,3.226595691798404442e+00,1.995458751916885376e-01,8.881330309901737732e-03
9.262102246284484863e-01,1.922879964113235474e-01,1.953356817499924195e-02,6.255530565977096558e-02,2.131180515227865271e+03,1.361714559607207775e-03,2.749275723217868290e+03,5.150081358162611650e+03,9.811755043672470283e-03,3.161047985524088499e+00,2.335380613803863525e-01,9.674981103552532033e-03
1.676948219537734985e-01,3.977535665035247803e-02,2.680848543107066696e-03,2.754724025726318359e-01,1.618343175293636705e+03,2.162679593311622739e-04,3.465330006243765638e+03,5.646686688591452366e+03,6.772550221260565870e-03,3.120986560134898280e+00,2.404545694589614868e-01,8.654572940287225818e-03
9.506057500839233398e-01,8.787245303392410278e-02,9.959452909334792076e-03,5.959602445363998413e-02,1.188300068524152493e+03,2.565257600508630276e-04,2.099964318500724403e+03,3.027090028934065231e+03,3.689789171618345145e-03,3.114761790642176731e+00,4.429281651973724365e-01,1.137566137566137572e-02
5.053619146347045898e-01,1.728517189621925354e-02,1.118583278487494427e-02,7.930222898721694946e-02,2.319783610664985645e+03,9.367757593281567097e-04,3.400338570131098550e+03,8.196817101635062500e+03,7.902235811683115327e-03,3.102075323145426555e+00,2.564116716384887695e-01,9.372637944066515570e-03
5.581720471382141113e-01,6.662170588970184326e-02,4.942136704018269822e-02,6.866183131933212280e-02,3.473429075262137303e+03,6.582660134881734848e-03,3.733099072058086222e+03,8.965599952910337379e+03,5.724937041431284006e-03,3.182282343223208354e+00,2.002317607402801514e-01,7.860922146636431518e-03
3.766435682773590088e-01,1.066099572926759720e-02,7.729935142725449793e-03,8.420692384243011475e-02,1.359551525853438761e+03,3.105573123320937157e-04,2.205650971371990636e+03,3.181693260736140473e+03,8.048239142807821558e-03,3.180359230271566862e+00,1.991307437419891357e-01,7.256235827664398591e-03
2.094792872667312622e-01,8.240113034844398499e-03,1.607445877166478743e-02,5.739104002714157104e-02,2.058049305881028886e+03,1.841317862272262573e-03,3.010373287700489527e+03,6.140387654541501433e+03,4.962383851654597437e-03,3.087965676636055257e+00,1.987251937389373779e-01,6.734913793103447857e-03
8.180907964706420898e-01,1.437395066022872925e-01,7.914423275573395991e-03,1.175414025783538818e-01,1.289846337517813708e+03,3.193613083567470312e-04,2.565878004214488556e+03,2.562222006594064624e+03,1.488035308081238524e-02,3.154426482598543302e+00,2.101735621690750122e-01,9.259259259259258745e-03
3.568066656589508057e-01,4.339391889516264200e-04,2.880739666427811069e-02,2.749053388833999634e-02,3.230533410222216389e+03,6.688081659376621246e-03,3.627381647520248862e+03,8.186925494781588895e+03,1.514862769745294914e-03,3.153446981277957306e+00,2.881609201431274414e-01,8.465608465608466179e-03
3.803411424160003662e-01,5.162113532423973083e-02,1.487292746418522778e-02,6.690465658903121948e-02,3.569716035229348563e+03,1.323549915105104446e-02,3.825909165091524301e+03,9.178536165314193568e+03,5.225551555415408264e-03,3.195314536091894642e+00,3.141788840293884277e-01,1.175359032501889674e-02
4.123551249504089355e-01,1.820613630115985870e-02,4.724174780965546827e-02,9.436306543648242950e-03,5.962531025270493046e+03,7.415920495986938477e-02,4.714858407028386864e+03,1.255683240388568993e+04,1.368615311500102352e-04,2.817078157579931741e+00,5.698509812355041504e-01,1.277399848828420295e-02
6.828575134277343750e-01,1.231879815459251404e-01,6.722154897049413547e-02,9.006342291831970215e-02,7.169605638968582753e+03,4.130674526095390320e-02,5.290353774005458035e+03,1.451311224119582039e+04,9.588679702550889986e-03,3.181604921218780913e+00,2.006704062223434448e-01,8.881330309901737732e-03
4.796014130115509033e-01,9.639982017688453197e-04,1.570154344738010008e-02,1.087373197078704834e-01,2.259806972015762312e+03,1.981152221560478210e-03,3.032394535756018286e+03,6.284074501061218143e+03,1.281724756289924494e-02,3.191037349403536005e+00,2.307982295751571655e-01,8.956916099773242282e-03
5.143064856529235840e-01,2.687451988458633423e-02,8.611857609587422746e-03,1.579443365335464478e-01,1.960051804181623083e+03,1.209043897688388824e-03,3.269761482146251637e+03,5.968734741210937500e+03,2.662656616645549257e-02,3.005060074214749299e+00,1.689760833978652954e-01,6.953892668178382128e-03
1.017315983772277832e+00,1.319242417812347412e-01,1.021112109803869877e-02,1.241037920117378235e-01,2.056290789610643060e+03,1.087405951693654060e-03,2.592902186830379833e+03,4.812658398513085558e+03,1.677122217988435623e-02,3.218780894279658078e+00,2.037151157855987549e-01,8.616780045351473544e-03
2.119513601064682007e-01,6.280658394098281860e-02,1.177071708947649391e-02,1.656921952962875366e-01,1.191569475340784265e+03,1.006724560284055769e-04,2.023747335970837867e+03,3.388233678481158222e+03,3.004141607344704840e-02,2.975527295460023147e+00,2.468703836202621460e-01,9.070294784580499106e-03
7.154294252395629883e-01,1.854521036148071289e-02,1.038816307759347392e-02,7.645259052515029907e-02,1.232622905156584238e+03,1.809759705793112516e-04,2.221154011407509643e+03,2.876440939888496359e+03,8.164802171143141843e-03,3.014468168402637094e+00,1.854772865772247314e-01,7.029478458049886677e-03
5.311992168426513672e-01,1.559580583125352859e-02,3.901447514478314279e-03,1.526651252061128616e-02,9.771529152467562653e+02,1.812625851016491652e-04,2.521284750483189782e+03,1.524474115046923316e+03,4.685909189148251028e-04,2.945831960060302457e+00,1.011717468500137329e-01,1.625094482237339358e-03
5.671395063400268555e-01,7.303832098841667175e-03,8.123902947047709905e-03,7.682295143604278564e-02,1.640585883412760950e+03,6.773583008907735348e-04,2.605164776022744718e+03,3.874234906364889866e+03,6.687881840036486239e-03,3.171553415361890060e+00,2.911179363727569580e-01,1.043083900226757406e-02
5.612702965736389160e-01,1.009441092610359192e-01,9.004420976131612131e-03,1.257706135511398315e-01,1.695528375739274679e+03,8.747817482799291611e-04,2.438067288417923919e+03,3.962951036577254399e+03,1.673656432447780118e-02,3.202606755332509270e+00,1.937661468982696533e-01,7.671957671957672746e-03
3.546906411647796631e-01,3.907212615013122559e-02,1.092906586889917306e-02,6.433343142271041870e-02,1.517481563630129585e+03,3.188739065080881119e-04,2.138747080342302525e+03,3.779097981644857555e+03,5.026408553969363008e-03,3.178833692462091243e+00,2.179675251245498657e-01,7.634164777021919604e-03
2.246669530868530273e-01,2.107542566955089569e-02,1.381134738983558034e-02,1.322689652442932129e-01,1.873907055598771649e+03,2.939176629297435284e-04,2.496525556141223205e+03,5.385925765377080097e+03,1.832697162509834554e-02,3.032452625141104363e+00,2.545692622661590576e-01,9.788359788359787123e-03
5.185648798942565918e-01,6.304915249347686768e-02,8.658650310706525119e-03,1.241261884570121765e-01,1.408719375257574939e+03,1.602763368282467127e-04,2.042648631441605175e+03,4.004346619597160498e+03,1.789450165623707872e-02,3.139157536934812587e+00,2.370895594358444214e-01,9.448223733938020119e-03
1.334993362426757812e+00,4.444447904825210571e-02,1.860611518015332921e-02,1.481465715914964676e-02,2.707963707747956960e+03,6.533475127071142197e-03,3.935120717161020821e+03,7.871152404218266383e+03,6.585542540109930090e-04,3.047418557185331611e+00,5.185347199440002441e-01,1.137566137566137572e-02
4.242883920669555664e-01,1.460132747888565063e-02,2.517243010657179737e-03,1.954335719347000122e-01,6.511023036016434844e+02,3.401760477572679520e-05,2.269824052593681699e+03,1.059218595050067734e+03,4.308656592945235564e-02,2.865938812906874134e+00,1.315008848905563354e-02,7.180650037792895343e-04
6.892727613449096680e-01,8.939644694328308105e-02,6.936524323679267579e-02,1.067273616790771484e-01,2.591904967059012051e+03,4.322823137044906616e-03,4.209591719652027678e+03,7.845227560982246359e+03,1.321265962460828509e-02,3.155225525514858020e+00,1.817101836204528809e-01,8.390022675736961630e-03
1.267908334732055664e+00,4.280160367488861084e-02,1.512520386378832238e-02,1.264511048793792725e-01,2.623409907303923319e+03,2.501098206266760826e-03,2.981498325738747553e+03,6.583060193135642294e+03,1.727547293429915545e-02,3.153232530301206982e+00,1.916543692350387573e-01,8.125472411186695706e-03
8.184666037559509277e-01,1.005482226610183716e-01,4.443516813420779303e-03,2.557887136936187744e-01,1.476989216986647079e+03,2.760061761364340782e-04,2.547023338042949945e+03,4.412331652567482706e+03,6.920020065903582929e-02,3.131613965895422957e+00,2.206479460000991821e-01,9.221466364323508205e-03
4.209824800491333008e-01,1.103927865624427795e-01,1.344484918026530619e-02,1.267499476671218872e-01,1.875336123483351685e+03,1.210513873957097530e-03,2.541805057660506918e+03,4.536822566454624393e+03,2.084490396696674422e-02,3.204617688739829440e+00,2.038654983043670654e-01,8.087679516250945166e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.033122064582677260e-02,1.272430866956710815e-01,1.580801708941831521e+03,1.930245780386030674e-04,2.147540247169490613e+03,4.547076671116123180e+03,1.856796717683897521e-02,3.144367261628336241e+00,2.671490311622619629e-01,9.901738473167045682e-03
7.229745388031005859e-01,6.030566245317459106e-02,2.578521569688519907e-02,1.344194859266281128e-01,3.928844856487573907e+03,2.419692836701869965e-02,4.520694464393578528e+03,1.063822317211989684e+04,1.916599587737382801e-02,3.261066439860803801e+00,1.914518773555755615e-01,7.974300831443690077e-03
6.696103811264038086e-01,7.895977795124053955e-02,1.092819858198784862e-02,1.430105566978454590e-01,3.099945135565564215e+03,7.913896813988685608e-03,3.341663642958739274e+03,7.601920698892221480e+03,2.132063253575826670e-02,3.266711876635185252e+00,1.656721532344818115e-01,6.916099773242630720e-03
7.025803327560424805e-01,7.642484456300735474e-02,2.505228349970260032e-02,1.003345251083374023e-01,4.633156285763364394e+03,4.728832095861434937e-02,4.764370459864420809e+03,1.181284523600764260e+04,1.045866373629263796e-02,3.269743761753963973e+00,1.750196516513824463e-01,7.331821617535903141e-03
3.181370794773101807e-01,4.756998736411333084e-03,3.022304396308718097e-02,5.893268436193466187e-02,6.506038404039705711e+03,1.259318739175796509e-01,5.526734791180056163e+03,1.518031855908795478e+04,3.615993411278602826e-03,3.197411825019415232e+00,3.727416396141052246e-01,1.286732836338418812e-02
8.537747263908386230e-01,2.217578738927841187e-01,2.714035530563801979e-02,5.260387063026428223e-02,2.818356667372520405e+03,7.050625048577785492e-03,3.463021930250671630e+03,7.555179314864309163e+03,3.243591660507768367e-03,3.213602761275826669e+00,2.853627204895019531e-01,1.016628873771730814e-02
9.954956173896789551e-01,1.036771461367607117e-01,3.645167624417800650e-02,4.884957149624824524e-02,5.326320393925458120e+03,5.126393958926200867e-02,5.401718083855103032e+03,1.483511455486394698e+04,2.797098388226824418e-03,3.222486180445706783e+00,2.243061363697052002e-01,9.528583874068732515e-03
3.543815612792968750e-01,3.449997305870056152e-02,2.702767276457641518e-02,1.239196062088012695e-01,1.413165200529467029e+03,3.640804206952452660e-04,1.938087550567476683e+03,3.022443008422851562e+03,2.163916515441606514e-02,3.243843023039580942e+00,2.025712281465530396e-01,3.306788582591708124e-03
7.571930289268493652e-01,8.115296252071857452e-03,4.402751721643255456e-03,1.447309404611587524e-01,1.043240328723942184e+03,1.089171055355109274e-04,1.862397078961977741e+03,2.504018191877902609e+03,2.419875057016167286e-02,3.120748176306700206e+00,1.725416928529739380e-01,7.294028722600151733e-03
2.806908786296844482e-01,1.356785744428634644e-01,1.089022710905347517e-02,1.727708429098129272e-01,1.261630016402477850e+03,1.191656974697252735e-05,1.492978736660882305e+03,2.895653323713840109e+03,3.039890272021098655e-02,3.213260813650034908e+00,1.852154731750488281e-01,7.482993197278911372e-03
4.407714009284973145e-01,1.905092895030975342e-01,2.630934952574898525e-02,1.576545834541320801e-01,2.085631361563309838e+03,2.349241636693477631e-03,3.161842850070566328e+03,5.858670949999171171e+03,2.788341712669915526e-02,3.122446200003240246e+00,1.981979161500930786e-01,8.500862526539277111e-03
6.232540309429168701e-02,1.339354738593101501e-02,5.773207759619321255e-02,4.972735419869422913e-02,2.390083197824643321e+03,7.720326073467731476e-03,3.150988826755295122e+03,6.695042150855295404e+03,5.819444877862997578e-03,3.129107409488032676e+00,1.774643659591674805e-01,6.928208642373427824e-03
1.337386965751647949e+00,2.111820429563522339e-01,1.248421250699387197e-02,8.334382623434066772e-02,1.997998235630964018e+03,1.521486788988113403e-03,2.817798611233731663e+03,5.288638853657725122e+03,8.415187196507250764e-03,3.136178815150397536e+00,2.237410843372344971e-01,9.259259259259258745e-03
6.005364656448364258e-01,2.582305483520030975e-02,4.879950825869944567e-03,1.923982203006744385e-01,1.090055638705105366e+03,9.345750731881707907e-05,1.743544641032026675e+03,2.897132481436242415e+03,3.803054267383394749e-02,3.075490224345450496e+00,1.784487813711166382e-01,7.218442932728647184e-03
6.005364656448364258e-01,2.582305483520030975e-02,4.879950825869944567e-03,1.923982203006744385e-01,1.090055638705105366e+03,9.345750731881707907e-05,1.743544641032026675e+03,2.897132481436242415e+03,3.803054267383394749e-02,3.075490224345450496e+00,1.784487813711166382e-01,7.218442932728647184e-03
1.004294872283935547e+00,1.793273985385894775e-01,3.067202804018150878e-03,1.408146470785140991e-01,8.732958200833581941e+02,8.116044227790553123e-06,9.376643513584613174e+02,1.443745436535531098e+03,2.121931358357351943e-02,3.148292388156809452e+00,2.129224501550197601e-02,1.209372637944066504e-03
4.346810281276702881e-01,2.610711939632892609e-02,4.732668357438770193e-03,1.413615047931671143e-01,1.133803674560557738e+03,1.463133085053414106e-04,2.338126207317822718e+03,3.278192677217371511e+03,2.290265684956474534e-02,2.912567535802227159e+00,1.861635297536849976e-01,7.785336356764927836e-03
3.432444110512733459e-02,1.258325576782226562e-02,1.838634151119073259e-02,9.173657000064849854e-02,1.403895487947997481e+03,2.766342076938599348e-04,2.163113727806267889e+03,3.516612068861261832e+03,1.156711266295825172e-02,3.108952794646679063e+00,2.130984067916870117e-01,9.221466364323508205e-03
8.178539872169494629e-01,3.942766785621643066e-02,4.686444457244815474e-03,1.286372691392898560e-01,1.695435401065090673e+03,1.124051748774945736e-03,2.740462499116648360e+03,4.884635316197273823e+03,1.792142084595154186e-02,3.174850966105348338e+00,1.861737817525863647e-01,7.771409787331351980e-03
1.043675661087036133e+00,1.423144042491912842e-01,2.458514059890448255e-03,2.634812518954277039e-02,4.898666010468338072e+02,1.970337143575306982e-05,1.703659654583199199e+03,8.312158070850667855e+02,2.087188101333975303e-03,2.838857475619336324e+00,6.497214734554290771e-02,9.448223733938019902e-04
5.778800323605537415e-02,1.343309599906206131e-02,4.299195847565984857e-02,1.314257979393005371e-01,2.905426917353045155e+03,1.006690436042845249e-03,2.674387154163176092e+03,6.970920347798350122e+03,1.794821061956180033e-02,3.014954795838932444e+00,9.656469225883483887e-01,1.379440665154950743e-02
3.872666954994201660e-01,4.996447637677192688e-02,4.137320746951514416e-02,4.827871173620223999e-02,2.048702888032722967e+03,3.903178730979561806e-03,2.821285810233288885e+03,4.796158943891262425e+03,4.769375363173112420e-03,2.992671853449960562e+00,9.802749156951904297e-01,1.164114238410596074e-02
2.265286892652511597e-01,1.167731881141662598e-01,8.087787888787043022e-03,1.308635473251342773e-01,1.238368369862876989e+03,1.366005890304222703e-04,2.240852830298706522e+03,3.266492747965242870e+03,1.943983784276105339e-02,2.872284743787107963e+00,3.683801889419555664e-01,7.407407407407407690e-03
5.739641785621643066e-01,1.201606616377830505e-01,7.993840869723640649e-03,1.865047514438629150e-01,1.796619024171115598e+03,2.391372254351153970e-05,1.972414479024909724e+03,4.600997178399526092e+03,3.518136654113591250e-02,3.237534373096465412e+00,1.861164122819900513e-01,8.087679516250945166e-03
4.555973708629608154e-01,1.660606637597084045e-02,1.037527386594282348e-02,1.072267219424247742e-01,1.682475236052118134e+03,6.045210175216197968e-04,2.676595457999792416e+03,4.826295816049487257e+03,1.242246687180057450e-02,3.146531932191135805e+00,2.884845435619354248e-01,1.024187452758881268e-02
5.431359410285949707e-01,9.396231174468994141e-02,2.930337080363064686e-02,3.909275308251380920e-02,2.619989378379365007e+03,2.712694229558110237e-03,3.172021651030345765e+03,6.688109557916505764e+03,2.175109650152203065e-03,3.154220345761240551e+00,3.217437565326690674e-01,9.637188208616779758e-03
1.997430622577667236e-01,2.004214562475681305e-02,1.433189016069827751e-02,2.645890042185783386e-02,2.467751619198393655e+03,2.737911185249686241e-03,4.122998043963551027e+03,7.322072391096652609e+03,1.459643597602497921e-03,3.191531899103301928e+00,1.967282891273498535e-01,6.689342403628117939e-03
3.090318739414215088e-01,1.777393161319196224e-03,1.161953835507879146e-02,5.202406272292137146e-02,1.692501356592444381e+03,3.992196288891136646e-04,1.976105561510252528e+03,2.906474091615470115e+03,4.206289083837675725e-03,3.229192351469280187e+00,2.049105167388916016e-01,7.558578987150415922e-03
9.687823057174682617e-01,2.221103012561798096e-01,2.694646348158986210e-02,8.957312256097793579e-02,1.728381548661198622e+03,4.937208723276853561e-04,2.615415614605029077e+03,4.212428694686653216e+03,9.314645010763837607e-03,3.046548015169044277e+00,3.166189789772033691e-01,1.050642479213907861e-02
9.035096764564514160e-01,8.452803641557693481e-02,1.538897263871386208e-02,1.151988357305526733e-01,2.021747688822208147e+03,7.726995972916483879e-04,2.598753485055206966e+03,5.708873812554421420e+03,1.419117281626154636e-02,3.125197746274305022e+00,2.794961929321289062e-01,1.043083900226757406e-02
9.873490333557128906e-01,5.603271722793579102e-02,7.370263726020714889e-02,4.794307053089141846e-02,5.470822097230540749e+03,3.898917883634567261e-02,3.905314953852743201e+03,1.050321982180001942e+04,4.758193498319040517e-03,3.036876357340454469e+00,5.584174394607543945e-01,1.284958427815570577e-02
1.153028756380081177e-02,6.854832638055086136e-03,3.166190635977469275e-02,5.468109250068664551e-02,1.818623048268804496e+03,2.442990429699420929e-03,3.304362315413100532e+03,5.333609424883349675e+03,6.248390608169210672e-03,2.681350264866366739e+00,9.047733545303344727e-01,9.594836903124386723e-03
2.720424532890319824e-01,9.158706292510032654e-03,5.611551511065720338e-03,1.195368543267250061e-02,1.223524776361853128e+03,2.734915760811418295e-04,2.981003669001584058e+03,2.969832847945303001e+03,8.469079369025278234e-04,3.008820594208159172e+00,3.421414643526077271e-02,1.170986665288401788e-03
9.873172044754028320e-01,2.156226634979248047e-01,4.055909389260771436e-02,8.587564527988433838e-02,4.376268420125946250e+03,4.589410033077001572e-03,2.673516755718639160e+03,6.366699001442168083e+03,1.067951368225772066e-02,3.023504067347994706e+00,2.006758153438568115e-01,9.939531368102796222e-03
6.393280029296875000e-01,2.949227690696716309e-01,4.834348355252135465e-02,8.233093470335006714e-02,3.626811469915604903e+03,6.753219757229089737e-03,3.761884549329383844e+03,7.652370393829817658e+03,1.108574202526597767e-02,3.047631494240267802e+00,1.829444766044616699e-01,8.276643990929704806e-03
1.025899887084960938e+00,1.252830028533935547e-03,3.517753599324890956e-02,5.214558914303779602e-02,3.175680927021834123e+03,6.029678042978048325e-03,3.597701525320987912e+03,7.697111789951383798e+03,3.567053053655589671e-03,3.163836962978074485e+00,1.982565969228744507e-01,8.125472411186695706e-03
